Iteracao No - Angulo
1 225 000	-	56.435099
1 226 000	-	56.437389
1 227 000	-	56.439677
1 228 000	-	56.441963
1 229 000	-	56.444247
1 230 000	-	56.44653
1 231 000	-	56.448811
1 232 000	-	56.45109
1 233 000	-	56.453367
1 234 000	-	56.455643
1 235 000	-	56.457916
1 236 000	-	56.460188
1 237 000	-	56.462458
1 238 000	-	56.464727
1 239 000	-	56.466993
1 240 000	-	56.469258
1 241 000	-	56.471521
1 242 000	-	56.473782
1 243 000	-	56.476042
1 244 000	-	56.478299
1 245 000	-	56.480555
1 246 000	-	56.482809
1 247 000	-	56.485062
1 248 000	-	56.487312
1 249 000	-	56.489561
1 250 000	-	56.491808
1 251 000	-	56.494054
1 252 000	-	56.496297
1 253 000	-	56.498539
1 254 000	-	56.500779
1 255 000	-	56.503018
1 256 000	-	56.505254
1 257 000	-	56.507489
1 258 000	-	56.509722
1 259 000	-	56.511954
1 260 000	-	56.514183
1 261 000	-	56.516412
1 262 000	-	56.518638
1 263 000	-	56.520862
1 264 000	-	56.523085
1 265 000	-	56.525306
1 266 000	-	56.527526
1 267 000	-	56.529744
1 268 000	-	56.53196
1 269 000	-	56.534174
1 270 000	-	56.536387
1 271 000	-	56.538598
1 272 000	-	56.540807
1 273 000	-	56.543015
1 274 000	-	56.54522
1 275 000	-	56.547425
1 276 000	-	56.549627
1 277 000	-	56.551828
1 278 000	-	56.554027
1 279 000	-	56.556225
1 280 000	-	56.55842
1 281 000	-	56.560615
1 282 000	-	56.562807
1 283 000	-	56.564998
1 284 000	-	56.567187
1 285 000	-	56.569375
1 286 000	-	56.57156
1 287 000	-	56.573745
1 288 000	-	56.575927
1 289 000	-	56.578108
1 290 000	-	56.580287
1 291 000	-	56.582465
1 292 000	-	56.584641
1 293 000	-	56.586815
1 294 000	-	56.588988
1 295 000	-	56.591159
1 296 000	-	56.593328
1 297 000	-	56.595496
1 298 000	-	56.597662
1 299 000	-	56.599827
1 300 000	-	56.60199
1 301 000	-	56.604151
1 302 000	-	56.606311
1 303 000	-	56.608469
1 304 000	-	56.610625
1 305 000	-	56.61278
1 306 000	-	56.614934
1 307 000	-	56.617085
1 308 000	-	56.619235
1 309 000	-	56.621384
1 310 000	-	56.623531
1 311 000	-	56.625676
1 312 000	-	56.627819
1 313 000	-	56.629962
1 314 000	-	56.632102
1 315 000	-	56.634241
1 316 000	-	56.636378
1 317 000	-	56.638514
1 318 000	-	56.640648
1 319 000	-	56.642781
1 320 000	-	56.644912
1 321 000	-	56.647041
1 322 000	-	56.649169
1 323 000	-	56.651295
1 324 000	-	56.65342
1 325 000	-	56.655543
1 326 000	-	56.657665
1 327 000	-	56.659785
1 328 000	-	56.661904
1 329 000	-	56.664021
1 330 000	-	56.666136
1 331 000	-	56.66825
1 332 000	-	56.670362
1 333 000	-	56.672473
1 334 000	-	56.674582
1 335 000	-	56.67669
1 336 000	-	56.678796
1 337 000	-	56.680901
1 338 000	-	56.683004
1 339 000	-	56.685105
1 340 000	-	56.687205
1 341 000	-	56.689304
1 342 000	-	56.691401
1 343 000	-	56.693496
1 344 000	-	56.69559
1 345 000	-	56.697683
1 346 000	-	56.699774
1 347 000	-	56.701863
1 348 000	-	56.703951
1 349 000	-	56.706037
1 350 000	-	56.708122
1 351 000	-	56.710206
1 352 000	-	56.712288
1 353 000	-	56.714368
1 354 000	-	56.716447
1 355 000	-	56.718524
1 356 000	-	56.7206
1 357 000	-	56.722675
1 358 000	-	56.724748
1 359 000	-	56.726819
1 360 000	-	56.728889
1 361 000	-	56.730958
1 362 000	-	56.733025
1 363 000	-	56.73509
1 364 000	-	56.737154
1 365 000	-	56.739217
1 366 000	-	56.741278
1 367 000	-	56.743338
1 368 000	-	56.745396
1 369 000	-	56.747452
1 370 000	-	56.749508
1 371 000	-	56.751561
1 372 000	-	56.753614
1 373 000	-	56.755665
1 374 000	-	56.757714
1 375 000	-	56.759762
1 376 000	-	56.761809
1 377 000	-	56.763854
1 378 000	-	56.765897
1 379 000	-	56.76794
1 380 000	-	56.76998
1 381 000	-	56.77202
1 382 000	-	56.774058
1 383 000	-	56.776094
1 384 000	-	56.778129
1 385 000	-	56.780163
1 386 000	-	56.782195
1 387 000	-	56.784225
1 388 000	-	56.786255
1 389 000	-	56.788283
1 390 000	-	56.790309
1 391 000	-	56.792334
1 392 000	-	56.794358
1 393 000	-	56.79638
1 394 000	-	56.798401
1 395 000	-	56.80042
1 396 000	-	56.802438
1 397 000	-	56.804455
1 398 000	-	56.80647
1 399 000	-	56.808484
1 400 000	-	56.810496
1 401 000	-	56.812507
1 402 000	-	56.814517
1 403 000	-	56.816525
1 404 000	-	56.818531
1 405 000	-	56.820537
1 406 000	-	56.822541
1 407 000	-	56.824543
1 408 000	-	56.826545
1 409 000	-	56.828545
1 410 000	-	56.830543
1 411 000	-	56.83254
1 412 000	-	56.834536
1 413 000	-	56.83653
1 414 000	-	56.838523
1 415 000	-	56.840515
1 416 000	-	56.842505
1 417 000	-	56.844494
1 418 000	-	56.846481
1 419 000	-	56.848467
1 420 000	-	56.850452
1 421 000	-	56.852435
1 422 000	-	56.854418
1 423 000	-	56.856398
1 424 000	-	56.858378
1 425 000	-	56.860356
1 426 000	-	56.862332
1 427 000	-	56.864307
1 428 000	-	56.866281
1 429 000	-	56.868254
1 430 000	-	56.870225
1 431 000	-	56.872195
1 432 000	-	56.874164
1 433 000	-	56.876131
1 434 000	-	56.878097
1 435 000	-	56.880061
1 436 000	-	56.882025
1 437 000	-	56.883986
1 438 000	-	56.885947
1 439 000	-	56.887906
1 440 000	-	56.889864
1 441 000	-	56.891821
1 442 000	-	56.893776
1 443 000	-	56.89573
1 444 000	-	56.897683
1 445 000	-	56.899634
1 446 000	-	56.901584
1 447 000	-	56.903533
1 448 000	-	56.90548
1 449 000	-	56.907426
1 450 000	-	56.909371
1 451 000	-	56.911314
1 452 000	-	56.913256
1 453 000	-	56.915197
1 454 000	-	56.917137
1 455 000	-	56.919075
1 456 000	-	56.921012
1 457 000	-	56.922948
1 458 000	-	56.924882
1 459 000	-	56.926815
1 460 000	-	56.928747
1 461 000	-	56.930677
1 462 000	-	56.932607
1 463 000	-	56.934534
1 464 000	-	56.936461
1 465 000	-	56.938386
1 466 000	-	56.940311
1 467 000	-	56.942233
1 468 000	-	56.944155
1 469 000	-	56.946075
1 470 000	-	56.947994
1 471 000	-	56.949912
1 472 000	-	56.951828
1 473 000	-	56.953743
1 474 000	-	56.955657
1 475 000	-	56.95757
1 476 000	-	56.959481
1 477 000	-	56.961392
1 478 000	-	56.9633
1 479 000	-	56.965208
1 480 000	-	56.967114
1 481 000	-	56.96902
1 482 000	-	56.970923
1 483 000	-	56.972826
1 484 000	-	56.974727
1 485 000	-	56.976627
1 486 000	-	56.978526
1 487 000	-	56.980424
1 488 000	-	56.98232
1 489 000	-	56.984215
1 490 000	-	56.986109
1 491 000	-	56.988002
1 492 000	-	56.989893
1 493 000	-	56.991784
1 494 000	-	56.993673
1 495 000	-	56.99556
1 496 000	-	56.997447
1 497 000	-	56.999332
1 498 000	-	57.001216
1 499 000	-	57.003099
1 500 000	-	57.004981
1 501 000	-	57.006861
1 502 000	-	57.00874
1 503 000	-	57.010618
1 504 000	-	57.012495
1 505 000	-	57.01437
1 506 000	-	57.016245
1 507 000	-	57.018118
1 508 000	-	57.019989
1 509 000	-	57.02186
1 510 000	-	57.02373
1 511 000	-	57.025598
1 512 000	-	57.027465
1 513 000	-	57.029331
1 514 000	-	57.031195
1 515 000	-	57.033059
1 516 000	-	57.034921
1 517 000	-	57.036782
1 518 000	-	57.038642
1 519 000	-	57.040501
1 520 000	-	57.042358
1 521 000	-	57.044214
1 522 000	-	57.04607
1 523 000	-	57.047923
1 524 000	-	57.049776
1 525 000	-	57.051628
1 526 000	-	57.053478
1 527 000	-	57.055327
1 528 000	-	57.057175
1 529 000	-	57.059022
1 530 000	-	57.060868
1 531 000	-	57.062712
1 532 000	-	57.064556
1 533 000	-	57.066398
1 534 000	-	57.068239
1 535 000	-	57.070079
1 536 000	-	57.071917
1 537 000	-	57.073755
1 538 000	-	57.075591
1 539 000	-	57.077426
1 540 000	-	57.07926
1 541 000	-	57.081093
1 542 000	-	57.082925
1 543 000	-	57.084755
1 544 000	-	57.086584
1 545 000	-	57.088413
1 546 000	-	57.09024
1 547 000	-	57.092066
1 548 000	-	57.09389
1 549 000	-	57.095714
1 550 000	-	57.097536
1 551 000	-	57.099358
1 552 000	-	57.101178
1 553 000	-	57.102997
1 554 000	-	57.104815
1 555 000	-	57.106631
1 556 000	-	57.108447
1 557 000	-	57.110262
1 558 000	-	57.112075
1 559 000	-	57.113887
1 560 000	-	57.115698
1 561 000	-	57.117508
1 562 000	-	57.119317
1 563 000	-	57.121125
1 564 000	-	57.122931
1 565 000	-	57.124737
1 566 000	-	57.126541
1 567 000	-	57.128344
1 568 000	-	57.130146
1 569 000	-	57.131947
1 570 000	-	57.133747
1 571 000	-	57.135546
1 572 000	-	57.137343
1 573 000	-	57.13914
1 574 000	-	57.140935
1 575 000	-	57.142729
1 576 000	-	57.144523
1 577 000	-	57.146315
1 578 000	-	57.148106
1 579 000	-	57.149895
1 580 000	-	57.151684
1 581 000	-	57.153472
1 582 000	-	57.155258
1 583 000	-	57.157044
1 584 000	-	57.158828
1 585 000	-	57.160611
1 586 000	-	57.162394
1 587 000	-	57.164175
1 588 000	-	57.165955
1 589 000	-	57.167733
1 590 000	-	57.169511
1 591 000	-	57.171288
1 592 000	-	57.173064
1 593 000	-	57.174838
1 594 000	-	57.176611
1 595 000	-	57.178384
1 596 000	-	57.180155
1 597 000	-	57.181925
1 598 000	-	57.183694
1 599 000	-	57.185462
1 600 000	-	57.187229
1 601 000	-	57.188995
1 602 000	-	57.19076
1 603 000	-	57.192524
1 604 000	-	57.194286
1 605 000	-	57.196048
1 606 000	-	57.197809
1 607 000	-	57.199568
1 608 000	-	57.201326
1 609 000	-	57.203084
1 610 000	-	57.20484
1 611 000	-	57.206595
1 612 000	-	57.208349
1 613 000	-	57.210102
1 614 000	-	57.211854
1 615 000	-	57.213605
1 616 000	-	57.215355
1 617 000	-	57.217104
1 618 000	-	57.218852
1 619 000	-	57.220599
1 620 000	-	57.222344
1 621 000	-	57.224089
1 622 000	-	57.225833
1 623 000	-	57.227575
1 624 000	-	57.229317
1 625 000	-	57.231057
1 626 000	-	57.232797
1 627 000	-	57.234535
1 628 000	-	57.236272
1 629 000	-	57.238009
1 630 000	-	57.239744
1 631 000	-	57.241478
1 632 000	-	57.243211
1 633 000	-	57.244944
1 634 000	-	57.246675
1 635 000	-	57.248405
1 636 000	-	57.250134
1 637 000	-	57.251862
1 638 000	-	57.253589
1 639 000	-	57.255315
1 640 000	-	57.25704
1 641 000	-	57.258764
1 642 000	-	57.260487
1 643 000	-	57.262209
1 644 000	-	57.263929
1 645 000	-	57.265649
1 646 000	-	57.267368
1 647 000	-	57.269086
1 648 000	-	57.270803
1 649 000	-	57.272519
1 650 000	-	57.274233
1 651 000	-	57.275947
1 652 000	-	57.27766
1 653 000	-	57.279372
1 654 000	-	57.281082
1 655 000	-	57.282792
1 656 000	-	57.284501
1 657 000	-	57.286208
1 658 000	-	57.287915
1 659 000	-	57.289621
1 660 000	-	57.291326
1 661 000	-	57.293029
1 662 000	-	57.294732
1 663 000	-	57.296434
1 664 000	-	57.298134
1 665 000	-	57.299834
1 666 000	-	57.301533
1 667 000	-	57.303231
1 668 000	-	57.304927
1 669 000	-	57.306623
1 670 000	-	57.308318
1 671 000	-	57.310012
1 672 000	-	57.311704
1 673 000	-	57.313396
1 674 000	-	57.315087
1 675 000	-	57.316777
1 676 000	-	57.318466
1 677 000	-	57.320154
1 678 000	-	57.32184
1 679 000	-	57.323526
1 680 000	-	57.325211
1 681 000	-	57.326895
1 682 000	-	57.328578
1 683 000	-	57.33026
1 684 000	-	57.331941
1 685 000	-	57.333621
1 686 000	-	57.3353
1 687 000	-	57.336979
1 688 000	-	57.338656
1 689 000	-	57.340332
1 690 000	-	57.342007
1 691 000	-	57.343681
1 692 000	-	57.345355
1 693 000	-	57.347027
1 694 000	-	57.348698
1 695 000	-	57.350369
1 696 000	-	57.352038
1 697 000	-	57.353707
1 698 000	-	57.355374
1 699 000	-	57.357041
1 700 000	-	57.358706
1 701 000	-	57.360371
1 702 000	-	57.362035
1 703 000	-	57.363698
1 704 000	-	57.365359
1 705 000	-	57.36702
1 706 000	-	57.36868
1 707 000	-	57.370339
1 708 000	-	57.371997
1 709 000	-	57.373654
1 710 000	-	57.37531
1 711 000	-	57.376965
1 712 000	-	57.37862
1 713 000	-	57.380273
1 714 000	-	57.381925
1 715 000	-	57.383577
1 716 000	-	57.385227
1 717 000	-	57.386877
1 718 000	-	57.388525
1 719 000	-	57.390173
1 720 000	-	57.39182
1 721 000	-	57.393466
1 722 000	-	57.395111
1 723 000	-	57.396754
1 724 000	-	57.398397
1 725 000	-	57.40004
1 726 000	-	57.401681
1 727 000	-	57.403321
1 728 000	-	57.40496
1 729 000	-	57.406599
1 730 000	-	57.408236
1 731 000	-	57.409873
1 732 000	-	57.411508
1 733 000	-	57.413143
1 734 000	-	57.414777
1 735 000	-	57.41641
1 736 000	-	57.418042
1 737 000	-	57.419673
1 738 000	-	57.421303
1 739 000	-	57.422932
1 740 000	-	57.42456
1 741 000	-	57.426188
1 742 000	-	57.427814
1 743 000	-	57.42944
1 744 000	-	57.431064
1 745 000	-	57.432688
1 746 000	-	57.434311
1 747 000	-	57.435933
1 748 000	-	57.437554
1 749 000	-	57.439174
1 750 000	-	57.440793
1 751 000	-	57.442412
1 752 000	-	57.444029
1 753 000	-	57.445646
1 754 000	-	57.447261
1 755 000	-	57.448876
1 756 000	-	57.45049
1 757 000	-	57.452103
1 758 000	-	57.453715
1 759 000	-	57.455326
1 760 000	-	57.456936
1 761 000	-	57.458546
1 762 000	-	57.460154
1 763 000	-	57.461762
1 764 000	-	57.463368
1 765 000	-	57.464974
1 766 000	-	57.466579
1 767 000	-	57.468183
1 768 000	-	57.469786
1 769 000	-	57.471389
1 770 000	-	57.47299
1 771 000	-	57.474591
1 772 000	-	57.47619
1 773 000	-	57.477789
1 774 000	-	57.479387
1 775 000	-	57.480984
1 776 000	-	57.48258
1 777 000	-	57.484175
1 778 000	-	57.48577
1 779 000	-	57.487363
1 780 000	-	57.488956
1 781 000	-	57.490547
1 782 000	-	57.492138
1 783 000	-	57.493728
1 784 000	-	57.495317
1 785 000	-	57.496906
1 786 000	-	57.498493
1 787 000	-	57.50008
1 788 000	-	57.501665
1 789 000	-	57.50325
1 790 000	-	57.504834
1 791 000	-	57.506417
1 792 000	-	57.508
1 793 000	-	57.509581
1 794 000	-	57.511161
1 795 000	-	57.512741
1 796 000	-	57.51432
1 797 000	-	57.515898
1 798 000	-	57.517475
1 799 000	-	57.519051
1 800 000	-	57.520627
1 801 000	-	57.522201
1 802 000	-	57.523775
1 803 000	-	57.525348
1 804 000	-	57.52692
1 805 000	-	57.528491
1 806 000	-	57.530061
1 807 000	-	57.53163
1 808 000	-	57.533199
1 809 000	-	57.534767
1 810 000	-	57.536334
1 811 000	-	57.5379
1 812 000	-	57.539465
1 813 000	-	57.541029
1 814 000	-	57.542593
1 815 000	-	57.544156
1 816 000	-	57.545717
1 817 000	-	57.547278
1 818 000	-	57.548839
1 819 000	-	57.550398
1 820 000	-	57.551956
1 821 000	-	57.553514
1 822 000	-	57.555071
1 823 000	-	57.556627
1 824 000	-	57.558182
1 825 000	-	57.559737
1 826 000	-	57.56129
1 827 000	-	57.562843
1 828 000	-	57.564395
1 829 000	-	57.565946
1 830 000	-	57.567496
1 831 000	-	57.569045
1 832 000	-	57.570594
1 833 000	-	57.572142
1 834 000	-	57.573688
1 835 000	-	57.575235
1 836 000	-	57.57678
1 837 000	-	57.578324
1 838 000	-	57.579868
1 839 000	-	57.581411
1 840 000	-	57.582953
1 841 000	-	57.584494
1 842 000	-	57.586034
1 843 000	-	57.587574
1 844 000	-	57.589113
1 845 000	-	57.59065
1 846 000	-	57.592188
1 847 000	-	57.593724
1 848 000	-	57.595259
1 849 000	-	57.596794
1 850 000	-	57.598328
1 851 000	-	57.599861
1 852 000	-	57.601393
1 853 000	-	57.602925
1 854 000	-	57.604455
1 855 000	-	57.605985
1 856 000	-	57.607514
1 857 000	-	57.609042
1 858 000	-	57.61057
1 859 000	-	57.612097
1 860 000	-	57.613622
1 861 000	-	57.615147
1 862 000	-	57.616672
1 863 000	-	57.618195
1 864 000	-	57.619718
1 865 000	-	57.62124
1 866 000	-	57.622761
1 867 000	-	57.624281
1 868 000	-	57.6258
1 869 000	-	57.627319
1 870 000	-	57.628837
1 871 000	-	57.630354
1 872 000	-	57.63187
1 873 000	-	57.633386
1 874 000	-	57.634901
1 875 000	-	57.636415
1 876 000	-	57.637928
1 877 000	-	57.63944
1 878 000	-	57.640952
1 879 000	-	57.642462
1 880 000	-	57.643972
1 881 000	-	57.645482
1 882 000	-	57.64699
1 883 000	-	57.648498
1 884 000	-	57.650005
1 885 000	-	57.651511
1 886 000	-	57.653016
1 887 000	-	57.654521
1 888 000	-	57.656024
1 889 000	-	57.657527
1 890 000	-	57.65903
1 891 000	-	57.660531
1 892 000	-	57.662032
1 893 000	-	57.663532
1 894 000	-	57.665031
1 895 000	-	57.666529
1 896 000	-	57.668027
1 897 000	-	57.669524
1 898 000	-	57.67102
1 899 000	-	57.672515
1 900 000	-	57.67401
1 901 000	-	57.675503
1 902 000	-	57.676996
1 903 000	-	57.678488
1 904 000	-	57.67998
1 905 000	-	57.681471
1 906 000	-	57.682961
1 907 000	-	57.68445
1 908 000	-	57.685938
1 909 000	-	57.687426
1 910 000	-	57.688913
1 911 000	-	57.690399
1 912 000	-	57.691884
1 913 000	-	57.693369
1 914 000	-	57.694853
1 915 000	-	57.696336
1 916 000	-	57.697818
1 917 000	-	57.6993
1 918 000	-	57.700781
1 919 000	-	57.702261
1 920 000	-	57.70374
1 921 000	-	57.705219
1 922 000	-	57.706696
1 923 000	-	57.708174
1 924 000	-	57.70965
1 925 000	-	57.711126
1 926 000	-	57.7126
1 927 000	-	57.714074
1 928 000	-	57.715548
1 929 000	-	57.71702
1 930 000	-	57.718492
1 931 000	-	57.719963
1 932 000	-	57.721434
1 933 000	-	57.722903
1 934 000	-	57.724372
1 935 000	-	57.725841
1 936 000	-	57.727308
1 937 000	-	57.728775
1 938 000	-	57.730241
1 939 000	-	57.731706
1 940 000	-	57.73317
1 941 000	-	57.734634
1 942 000	-	57.736097
1 943 000	-	57.737559
1 944 000	-	57.739021
1 945 000	-	57.740482
1 946 000	-	57.741942
1 947 000	-	57.743401
1 948 000	-	57.74486
1 949 000	-	57.746318
1 950 000	-	57.747775
1 951 000	-	57.749231
1 952 000	-	57.750687
1 953 000	-	57.752142
1 954 000	-	57.753596
1 955 000	-	57.75505
1 956 000	-	57.756502
1 957 000	-	57.757954
1 958 000	-	57.759406
1 959 000	-	57.760856
1 960 000	-	57.762306
1 961 000	-	57.763756
1 962 000	-	57.765204
1 963 000	-	57.766652
1 964 000	-	57.768099
1 965 000	-	57.769545
1 966 000	-	57.770991
1 967 000	-	57.772436
1 968 000	-	57.77388
1 969 000	-	57.775323
1 970 000	-	57.776766
1 971 000	-	57.778208
1 972 000	-	57.779649
1 973 000	-	57.78109
1 974 000	-	57.78253
1 975 000	-	57.783969
1 976 000	-	57.785407
1 977 000	-	57.786845
1 978 000	-	57.788282
1 979 000	-	57.789719
1 980 000	-	57.791154
1 981 000	-	57.792589
1 982 000	-	57.794023
1 983 000	-	57.795457
1 984 000	-	57.79689
1 985 000	-	57.798322
1 986 000	-	57.799753
1 987 000	-	57.801184
1 988 000	-	57.802614
1 989 000	-	57.804043
1 990 000	-	57.805472
1 991 000	-	57.8069
1 992 000	-	57.808327
1 993 000	-	57.809753
1 994 000	-	57.811179
1 995 000	-	57.812604
1 996 000	-	57.814029
1 997 000	-	57.815452
1 998 000	-	57.816875
1 999 000	-	57.818298
2 000 000	-	57.819719
2 001 000	-	57.82114
2 002 000	-	57.82256
2 003 000	-	57.82398
2 004 000	-	57.825399
2 005 000	-	57.826817
2 006 000	-	57.828235
2 007 000	-	57.829651
2 008 000	-	57.831067
2 009 000	-	57.832483
2 010 000	-	57.833898
2 011 000	-	57.835312
2 012 000	-	57.836725
2 013 000	-	57.838138
2 014 000	-	57.83955
2 015 000	-	57.840961
2 016 000	-	57.842372
2 017 000	-	57.843782
2 018 000	-	57.845191
2 019 000	-	57.8466
2 020 000	-	57.848007
2 021 000	-	57.849415
2 022 000	-	57.850821
2 023 000	-	57.852227
2 024 000	-	57.853632
2 025 000	-	57.855037
2 026 000	-	57.856441
2 027 000	-	57.857844
2 028 000	-	57.859246
2 029 000	-	57.860648
2 030 000	-	57.862049
2 031 000	-	57.86345
2 032 000	-	57.86485
2 033 000	-	57.866249
2 034 000	-	57.867647
2 035 000	-	57.869045
2 036 000	-	57.870442
2 037 000	-	57.871839
2 038 000	-	57.873234
2 039 000	-	57.874629
2 040 000	-	57.876024
2 041 000	-	57.877418
2 042 000	-	57.878811
2 043 000	-	57.880203
2 044 000	-	57.881595
2 045 000	-	57.882986
2 046 000	-	57.884377
2 047 000	-	57.885766
2 048 000	-	57.887156
2 049 000	-	57.888544
2 050 000	-	57.889932
2 051 000	-	57.891319
2 052 000	-	57.892706
2 053 000	-	57.894091
2 054 000	-	57.895477
2 055 000	-	57.896861
2 056 000	-	57.898245
2 057 000	-	57.899628
2 058 000	-	57.901011
2 059 000	-	57.902393
2 060 000	-	57.903774
2 061 000	-	57.905154
2 062 000	-	57.906534
2 063 000	-	57.907914
2 064 000	-	57.909292
2 065 000	-	57.91067
2 066 000	-	57.912048
2 067 000	-	57.913424
2 068 000	-	57.9148
2 069 000	-	57.916176
2 070 000	-	57.917551
2 071 000	-	57.918925
2 072 000	-	57.920298
2 073 000	-	57.921671
2 074 000	-	57.923043
2 075 000	-	57.924415
2 076 000	-	57.925785
2 077 000	-	57.927156
2 078 000	-	57.928525
2 079 000	-	57.929894
2 080 000	-	57.931263
2 081 000	-	57.93263
2 082 000	-	57.933997
2 083 000	-	57.935364
2 084 000	-	57.936729
2 085 000	-	57.938094
2 086 000	-	57.939459
2 087 000	-	57.940823
2 088 000	-	57.942186
2 089 000	-	57.943548
2 090 000	-	57.94491
2 091 000	-	57.946272
2 092 000	-	57.947632
2 093 000	-	57.948992
2 094 000	-	57.950352
2 095 000	-	57.95171
2 096 000	-	57.953069
2 097 000	-	57.954426
2 098 000	-	57.955783
2 099 000	-	57.957139
2 100 000	-	57.958495
2 101 000	-	57.95985
2 102 000	-	57.961204
2 103 000	-	57.962558
2 104 000	-	57.963911
2 105 000	-	57.965263
2 106 000	-	57.966615
2 107 000	-	57.967966
2 108 000	-	57.969317
2 109 000	-	57.970667
2 110 000	-	57.972016
2 111 000	-	57.973365
2 112 000	-	57.974713
2 113 000	-	57.97606
2 114 000	-	57.977407
2 115 000	-	57.978753
2 116 000	-	57.980099
2 117 000	-	57.981444
2 118 000	-	57.982788
2 119 000	-	57.984132
2 120 000	-	57.985475
2 121 000	-	57.986818
2 122 000	-	57.98816
2 123 000	-	57.989501
2 124 000	-	57.990842
2 125 000	-	57.992182
2 126 000	-	57.993521
2 127 000	-	57.99486
2 128 000	-	57.996198
2 129 000	-	57.997536
2 130 000	-	57.998873
2 131 000	-	58.000209
2 132 000	-	58.001545
2 133 000	-	58.00288
2 134 000	-	58.004214
2 135 000	-	58.005548
2 136 000	-	58.006882
2 137 000	-	58.008214
2 138 000	-	58.009546
2 139 000	-	58.010878
2 140 000	-	58.012209
2 141 000	-	58.013539
2 142 000	-	58.014869
2 143 000	-	58.016198
2 144 000	-	58.017526
2 145 000	-	58.018854
2 146 000	-	58.020181
2 147 000	-	58.021508
2 148 000	-	58.022834
2 149 000	-	58.02416
2 150 000	-	58.025484
2 151 000	-	58.026809
2 152 000	-	58.028132
2 153 000	-	58.029455
